date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
06-18-2014,KLXI,7070,68.260002,68.720001,67.860001,67.980003,2464300,63.026855,"Error in getSymbols.yahoo(Symbols = ""KLXI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KLXI”.
KLXI download failed after two attempts. Error message:
HTTP error 400.
"
05-18-2015,CY,7075,68.260002,68.720001,67.860001,67.980003,2464300,63.026855,"Error in getSymbols.yahoo(Symbols = ""CY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CY”.
CY download failed after two attempts. Error message:
HTTP error 404.
"
05-27-2015,MRK,7080,60.66,60.880001,60.259998,60.389999,8662400,51.87254,None
03-13-2014,GE,7085,24.39423,24.39423,24.153847,24.298077,37140700,24.298077,None
02-19-2014,VAR,7090,72.624855,73.510529,72.528397,72.659935,551100,72.659935,None
02-25-2014,DHR,7095,57.968159,58.150112,57.771038,57.899925,4219300,37.977074,None
02-19-2014,ACE,7100,57.968159,58.150112,57.771038,57.899925,4219300,37.977074,"Error in getSymbols.yahoo(Symbols = ""ACE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACE”.
ACE download failed after two attempts. Error message:
HTTP error 404.
"
04-29-2014,GIS,7105,52.990002,53.34,52.84,52.860001,2309100,42.523468,None
04-29-2014,EBAY,7110,21.914984,21.914984,21.41835,21.443604,34788600,21.028082,None
05-09-2014,VDC,7115,21.914984,21.914984,21.41835,21.443604,34788600,21.028082,"Error in getSymbols.yahoo(Symbols = ""VDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VDC”.
VDC download failed after two attempts. Error message:
HTTP error 404.
"
10-14-2014,SBUX,7120,37.5,37.595001,37.07,37.18,12296600,33.575249,None
10-07-2014,TRIP,7125,80.059998,81.150002,77.470001,78.970001,3001400,70.226089,None
10-02-2014,A,7130,80.059998,81.150002,77.470001,78.970001,3001400,70.226089,"Error in getSymbols.yahoo(Symbols = ""A"", env = <environment>, verbose = FALSE,  : 
  Unable to import “A”.
A download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2014,M,7136,61.650002,63.439999,61.549999,62.849998,5734800,46.741688,None
11-10-2014,F,7141,15.35,15.6,15.2,15.54,46517300,11.173766,None
07-15-2015,FANG,7156,65.339996,66.440002,64.389999,66.239998,1337200,65.153557,None
07-23-2015,WPZ,7161,47.869999,47.889999,47.110001,47.27,1403447,35.851971,None
07-22-2015,WPZ,7166,47.139999,48.099998,46.799999,47.639999,2267539,47.639999,None
07-17-2015,EBAY,7171,28.83,28.85,28.18,28.23,16134400,27.682976,None
07-14-2015,CVC,7176,28.83,28.85,28.18,28.23,16134400,27.682976,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
07-07-2015,CVC,7183,28.83,28.85,28.18,28.23,16134400,27.682976,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
07-10-2015,LLTC,7188,28.83,28.85,28.18,28.23,16134400,27.682976,"Error in getSymbols.yahoo(Symbols = ""LLTC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LLTC”.
LLTC download failed after two attempts. Error message:
HTTP error 404.
"
07-07-2015,M,7193,66.82,67.160004,66.519997,66.730003,2518200,50.409168,None
07-23-2014,ARE,7198,79.010002,79.010002,77.830002,78.480003,393700,65.725281,None
07-23-2014,BWA,7203,64.690002,64.739998,63.740002,64.5,2277000,59.30415,None
07-23-2014,EMC,7208,4988.120117,4988.120117,4988.120117,4988.120117,7187,4988.120117,None
07-23-2014,HRS,7213,4988.120117,4988.120117,4988.120117,4988.120117,7187,4988.120117,"Error in getSymbols.yahoo(Symbols = ""HRS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HRS”.
HRS download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,HUN,7218,28.01,28.24,26.389999,26.530001,5506800,22.682524,None
07-23-2014,PPG,7223,28.01,28.24,26.389999,26.530001,5506800,22.682524,"Error in getSymbols.yahoo(Symbols = ""PPG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PPG”.
PPG download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,PBCT,7228,14.82,14.93,14.69,14.74,2612300,11.56597,None
07-23-2014,WASH,7233,34.68,34.939999,34.029999,34.790001,47600,28.425777,None
03-12-2014,NWL,7239,30.01,30.040001,29.4,29.629999,2069200,24.75643,None
03-07-2014,GE,7244,24.278847,24.403847,24.125,24.14423,30639700,24.14423,None
06-19-2014,WMT,7251,75.519997,75.610001,74.699997,74.910004,6922100,74.910004,None
06-19-2014,ROP,7256,146.710007,146.830002,145.210007,145.979996,188000,140.717346,None
06-19-2014,PRGO,7261,146.710007,146.830002,145.210007,145.979996,188000,140.717346,"Error in getSymbols.yahoo(Symbols = ""PRGO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PRGO”.
PRGO download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2014,LVS,7266,76.790001,77.940002,76.400002,76.75,6719500,57.643288,None
06-19-2014,FNF,7271,19.422146,19.683403,19.297455,19.439959,7873100,16.000284,None
06-19-2014,AIT,7276,50.130001,50.27,49.619999,50.18,158000,44.334846,None
01-29-2014,C,7282,46.759998,47.369999,46.310001,47.060001,32535500,42.825886,None
01-24-2014,GE,7287,24.240385,24.403847,24.115385,24.163462,41947300,24.163462,None
12-10-2014,BMGAX,7292,13.81,13.81,13.81,13.81,0,12.363495,None
12-11-2014,WASCX,7297,13.81,13.81,13.81,13.81,NA,12.363495,"Error in getSymbols.yahoo(Symbols = ""WASCX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WASCX”.
WASCX download failed after two attempts. Error message:
HTTP error 404.
"
04-22-2014,BAC,7302,15.04,15.3,14.91,15.24,155495000,13.830247,None
04-17-2014,COP,7307,74.419998,74.639999,73.949997,74.489998,5250300,62.192284,None
04-10-2014,GOOG,7312,547.307373,547.995483,529.69574,534.632141,6809500,534.632141,None
12-18-2014,TOLLX,7317,547.307373,547.995483,529.69574,534.632141,6809500,534.632141,"Error in getSymbols.yahoo(Symbols = ""TOLLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TOLLX”.
TOLLX download failed after two attempts. Error message:
HTTP error 404.
"
12-11-2015,DVFAX,7322,14.02,14.02,14.02,14.02,0,7.832731,None
06-30-2015,AMG,7327,216.100006,216.100006,209,215.649994,503400,209.09549,None
07-09-2015,VMIIX,7335,13.45,13.45,13.45,13.45,0,11.055498,None
07-09-2015,CLR,7340,37.5,37.91,36.759998,36.93,2958400,36.807255,None
07-09-2015,ABT,7345,49.82,49.84,49.540001,49.77,3830400,45.185555,None
06-16-2015,CVX,7352,99.959999,100.43,99.540001,100.089996,5697900,82.235222,None
06-24-2015,ATML,7365,99.959999,100.43,99.540001,100.089996,5697900,82.235222,"Error in getSymbols.yahoo(Symbols = ""ATML"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ATML”.
ATML download failed after two attempts. Error message:
HTTP error 404.
"
06-03-2015,AXLL,7371,99.959999,100.43,99.540001,100.089996,5697900,82.235222,"Error in getSymbols.yahoo(Symbols = ""AXLL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AXLL”.
AXLL download failed after two attempts. Error message:
HTTP error 404.
"
06-04-2015,LSCC,7378,6.55,6.99,6.4,6.41,1146900,6.41,None
05-20-2015,RF,7386,10.21,10.29,10.19,10.28,8677200,8.936889,None
04-02-2015,PG,7391,10.21,10.29,10.19,10.28,8677200,8.936889,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
04-02-2015,KO,7396,40.799999,41.080002,40.630001,41.049999,12710900,34.860096,None
05-12-2015,CMCSK,7401,40.799999,41.080002,40.630001,41.049999,12710900,34.860096,"Error in getSymbols.yahoo(Symbols = ""CMCSK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMCSK”.
CMCSK download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2015,WPZ,7406,47.630001,48.264999,46.765999,47.68,1893843,35.550369,None
02-17-2015,WPZ,7411,50.73,51.48,50.639999,51.310001,1865016,38.256908,None
03-03-2015,NGLS,7416,50.73,51.48,50.639999,51.310001,1865016,38.256908,"Error in getSymbols.yahoo(Symbols = ""NGLS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NGLS”.
NGLS download failed after two attempts. Error message:
HTTP error 404.
"
05-21-2015,PAA,7421,50.73,51.48,50.639999,51.310001,1865016,38.256908,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2015,AAN,7426,29.940001,30.139999,29.120001,29.190001,642700,28.680237,None
01-13-2015,CBS,7431,29.940001,30.139999,29.120001,29.190001,642700,28.680237,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-23-2015,AAN,7436,32.200001,32.400002,31.52,31.66,558200,31.107103,None
01-29-2015,ZTS,7441,43.549999,44.080002,43.119999,43.400002,3470900,41.853493,None
02-04-2015,AAN,7446,31.09,31.299999,30.879999,30.98,394000,30.438978,None
02-06-2015,AAN,7451,31.48,31.690001,31.120001,31.35,412800,30.804306,None
02-12-2015,CIT,7456,45.59,45.98,45.360001,45.880001,744600,40.65834,None
02-17-2015,CBS,7461,45.59,45.98,45.360001,45.880001,744600,40.65834,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
03-03-2015,XLS-WI,7466,45.59,45.98,45.360001,45.880001,744600,40.65834,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-10-2015,KN,7471,20.48,20.98,20.299999,20.84,1277400,20.84,None
03-12-2015,WPX,7476,11.08,11.17,10.66,10.93,4275600,10.93,None
03-16-2015,WPX,7481,11.1,11.41,10.89,10.93,4983800,10.93,None
03-19-2015,BK,7486,39.200001,39.939999,39.200001,39.810001,5289500,35.771317,None
04-23-2015,KN,7491,19.5,19.559999,17.92,19.17,6518900,19.17,None
05-06-2015,PFE,7496,33.77,33.799999,33.48,33.529999,23762500,27.918026,None
05-12-2015,DISCA,7501,32.779999,33.580002,32.59,33.330002,4240400,33.330002,None
05-29-2015,DISCA,7506,33.77,34.790001,33.540001,34.450001,3724500,34.450001,None
05-18-2015,CY,7518,33.77,34.790001,33.540001,34.450001,3724500,34.450001,"Error in getSymbols.yahoo(Symbols = ""CY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CY”.
CY download failed after two attempts. Error message:
HTTP error 404.
"
05-27-2015,MRK,7523,60.66,60.880001,60.259998,60.389999,8662400,51.87254,None
05-21-2015,ALTR,7535,60.66,60.880001,60.259998,60.389999,8662400,51.87254,"Error in getSymbols.yahoo(Symbols = ""ALTR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ALTR”.
ALTR download failed after two attempts. Error message:
HTTP error 404.
"
04-14-2015,ETN,7540,70,70.25,69.040001,69.349998,2378400,35.059738,None
05-07-2015,IBKC,7551,64.82,64.989998,64.370003,64.68,123600,57.716862,None
09-15-2014,DD,7556,75.860275,76.358421,75.077477,75.234039,5734700,66.547272,None
06-13-2013,DD,7561,48.035355,48.732758,47.053299,47.238323,7360200,40.636402,None
03-12-2014,NWL,7569,30.01,30.040001,29.4,29.629999,2069200,24.75643,None
03-07-2014,GE,7574,24.278847,24.403847,24.125,24.14423,30639700,24.14423,None
01-29-2014,C,7579,46.759998,47.369999,46.310001,47.060001,32535500,42.825886,None
01-24-2014,GE,7584,24.240385,24.403847,24.115385,24.163462,41947300,24.163462,None
06-19-2014,UPS,7590,102.290001,102.75,101.629997,102.639999,1557900,85.882751,None
06-19-2014,ROC,7595,102.290001,102.75,101.629997,102.639999,1557900,85.882751,"Error in getSymbols.yahoo(Symbols = ""ROC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ROC”.
ROC download failed after two attempts. Error message:
HTTP error 400.
"
06-19-2014,PRE,7600,102.290001,102.75,101.629997,102.639999,1557900,85.882751,"Error in getSymbols.yahoo(Symbols = ""PRE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PRE”.
PRE download failed after two attempts. Error message:
HTTP error 400.
"
06-19-2014,HFC,7605,45.799999,46.07,45.220001,45.48,4133400,45.48,None
06-19-2014,CR,7610,74.339996,74.349998,73.25,74.199997,212100,65.898422,None
06-19-2014,AGCO,7615,55.619999,56.169998,55.599998,56.110001,821700,53.149227,None
04-22-2015,NFLX,7623,55.619999,56.169998,55.599998,56.110001,821700,53.149227,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
04-14-2015,DTE,7628,82.169998,82.709999,80.860001,81.169998,670800,67.612511,None
04-23-2015,ESRX,7636,84.769997,88.860001,84.650101,86.400002,9928669,86.400002,None
04-07-2015,BIIB,7645,423.98999,426.480011,417.709991,423.570007,1365100,423.570007,None
04-07-2015,BABA,7650,84.629997,85.129997,83.529999,85,11819000,85,None
09-04-2014,IJH,7655,142.279999,143.630005,142.210007,143.580002,462500,143.580002,None
09-02-2014,AMLP,7660,19.26,19.290001,19.190001,19.26,2088900,12.223514,None
03-26-2015,PFS,7665,18.790001,19,18.780001,18.91,127600,15.884522,None
06-11-2014,LGP,7671,18.790001,19,18.780001,18.91,127600,15.884522,"Error in getSymbols.yahoo(Symbols = ""LGP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGP”.
LGP download failed after two attempts. Error message:
HTTP error 404.
"
03-18-2015,PRPFX,7678,40.259998,40.259998,40.259998,40.259998,0,32.929554,None
03-04-2015,BABA,7687,83,83.379997,81.190002,81.989998,12768700,81.989998,None
03-13-2015,ETY,7692,11.47,11.5,11.43,11.45,282000,7.232239,None
03-11-2015,BA,7697,154.039993,155.990005,152.110001,155.729996,4053600,135.996872,None
12-31-2014,CVX,7702,109.25,109.730003,107.510002,107.940002,10353800,86.955597,None
02-27-2015,EEM,7707,39.540001,39.619999,39.169998,39.259998,72516900,35.104034,None
01-30-2015,SPY,7712,206.559998,207.240005,204.919998,205.550003,125672000,185.179184,None
02-23-2015,BMY,7717,61.119999,62.459999,61.040001,62.299999,6553300,53.962906,None
03-10-2015,ABBV,7722,58.720001,60.18,58.700001,59.73,10983600,47.235008,None
02-23-2015,DISH,7727,75.220001,76.440002,74.919998,75.660004,1654500,75.660004,None
08-26-2014,AAPL,7735,103.059998,103.739998,102.720001,103.300003,53564000,94.025787,None
02-05-2015,GM,7740,37.849998,38.18,37.73,38.02,15537400,30.113649,None
03-03-2015,ACT,7745,37.849998,38.18,37.73,38.02,15537400,30.113649,"Error in getSymbols.yahoo(Symbols = ""ACT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACT”.
ACT download failed after two attempts. Error message:
HTTP error 400.
"
02-12-2015,ITW,7756,97.970001,98.800003,97.970001,98.43,1316800,86.9832,None
02-20-2015,KMB,7767,109.639999,110.199997,109.239998,109.660004,1439400,92.772278,None
02-20-2015,AXP,7772,83.25,83.379997,81.519997,81.589996,8121200,75.010887,None
03-20-2015,HSY,7778,100.949997,102.040001,100.830002,101.889999,649000,101.889999,None
02-20-2015,AMGN,7784,159.100006,159.240005,157.199997,157.720001,2472000,137.908661,None
02-13-2015,WAGE,7789,159.100006,159.240005,157.199997,157.720001,2472000,137.908661,"Error in getSymbols.yahoo(Symbols = ""WAGE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WAGE”.
WAGE download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,TTC,7794,34.154999,34.43,33.654999,33.825001,531400,30.87928,None
02-13-2015,TCBI,7799,46.549999,47.099998,45.860001,46.990002,843400,46.990002,None
02-13-2015,SPSC,7804,34.055,34.055,33.334999,33.700001,132400,33.700001,None
02-13-2015,RRTS,7809,623.5,625.75,612.5,622.75,5200,622.75,None
02-13-2015,PRLB,7814,70.720001,71.589996,69.970001,71.269997,296000,71.269997,None
02-13-2015,PLT,7819,49.889999,50.540001,49.209999,50.369999,367000,46.883083,None
02-13-2015,OFC,7824,29.719999,30.120001,29.629999,30.040001,854400,30.040001,None
02-13-2015,MFRM,7829,29.719999,30.120001,29.629999,30.040001,854400,30.040001,"Error in getSymbols.yahoo(Symbols = ""MFRM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MFRM”.
MFRM download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,LL,7834,29.719999,30.120001,29.629999,30.040001,854400,30.040001,"Error in getSymbols.yahoo(Symbols = ""LL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LL”.
LL download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,ICON,7839,29.719999,30.120001,29.629999,30.040001,854400,30.040001,"Error in getSymbols.yahoo(Symbols = ""ICON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ICON”.
ICON download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,HEI,7844,29.719999,30.120001,29.629999,30.040001,854400,30.040001,"Error in getSymbols.yahoo(Symbols = ""HEI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HEI”.
HEI download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,FET,7849,19.200001,19.389999,18.540001,18.68,823500,18.68,None
02-13-2015,DIOD,7854,19.200001,19.389999,18.540001,18.68,823500,18.68,"Error in getSymbols.yahoo(Symbols = ""DIOD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DIOD”.
DIOD download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CTCT,7859,19.200001,19.389999,18.540001,18.68,823500,18.68,"Error in getSymbols.yahoo(Symbols = ""CTCT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CTCT”.
CTCT download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CGNX,7864,20.844999,21.370001,20.705,21.309999,1096200,20.798313,None
02-13-2015,BECN,7869,28.59,28.82,28.209999,28.76,477300,28.76,None
02-13-2015,AKRX,7874,28.59,28.82,28.209999,28.76,477300,28.76,"Error in getSymbols.yahoo(Symbols = ""AKRX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AKRX”.
AKRX download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2015,NICE,7879,53.919998,54.720001,53.919998,54.43,276300,53.084789,None
01-27-2015,NFLX,7886,53.919998,54.720001,53.919998,54.43,276300,53.084789,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
01-28-2015,TGT,7894,75.610001,76.660004,75.459999,75.610001,5670200,63.66275,None
01-14-2015,ETN,7903,64.349998,65.919998,64.230003,65.82,3276800,33.012402,None
01-14-2015,KLXI,7908,31.6457,33.0578,31.6457,32.435299,1365530,32.435299,None
01-13-2015,ADP,7913,84.830002,85.220001,83.790001,84.970001,1572100,75.5373,None
01-06-2015,FCX,7918,84.830002,85.220001,83.790001,84.970001,1572100,75.5373,"Error in getSymbols.yahoo(Symbols = ""FCX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FCX”.
FCX download failed after two attempts. Error message:
HTTP error 404.
"
12-10-2014,MDDVX,7924,24.25,24.25,24.25,24.25,0,12.739945,None
12-19-2014,BA,7933,131.289993,131.929993,130.229996,131.630005,2242900,114.244125,None
12-18-2014,T,7938,131.289993,131.929993,130.229996,131.630005,2242900,114.244125,"Error in getSymbols.yahoo(Symbols = ""T"", env = <environment>, verbose = FALSE,  : 
  Unable to import “T”.
T download failed after two attempts. Error message:
HTTP error 404.
"
11-25-2014,PCAR,7943,131.289993,131.929993,130.229996,131.630005,2242900,114.244125,"Error in getSymbols.yahoo(Symbols = ""PCAR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCAR”.
PCAR download failed after two attempts. Error message:
HTTP error 404.
"
12-18-2014,ABBV,7948,131.289993,131.929993,130.229996,131.630005,2242900,114.244125,"Error in getSymbols.yahoo(Symbols = ""ABBV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ABBV”.
ABBV download failed after two attempts. Error message:
HTTP error 404.
"
11-25-2014,M,7953,63.490002,63.900002,63.18,63.25,3887200,47.039165,None
12-15-2014,TOLLX,7959,14.88,14.88,14.88,14.88,0,13.611558,None
11-07-2014,ZNGA,7965,14.88,14.88,14.88,14.88,NA,13.611558,"Error in getSymbols.yahoo(Symbols = ""ZNGA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ZNGA”.
ZNGA download failed after two attempts. Error message:
HTTP error 404.
"
11-11-2014,PNQI,7973,14.88,14.88,14.88,14.88,NA,13.611558,"Error in getSymbols.yahoo(Symbols = ""PNQI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PNQI”.
PNQI download failed after two attempts. Error message:
HTTP error 404.
"
11-10-2014,TFX,7981,114.589996,115.860001,114.589996,115.279999,224600,111.142471,None
11-10-2014,PCP,7986,114.589996,115.860001,114.589996,115.279999,224600,111.142471,"Error in getSymbols.yahoo(Symbols = ""PCP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCP”.
PCP download failed after two attempts. Error message:
HTTP error 400.
"
11-10-2014,DD,7991,73.14183,73.212997,72.230942,72.757553,4156500,64.67318,None
11-10-2014,AMLP,7996,18.459999,18.610001,18.389999,18.610001,4475600,11.99863,None
11-17-2014,MET,8001,18.459999,18.610001,18.389999,18.610001,4475600,11.99863,"Error in getSymbols.yahoo(Symbols = ""MET"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MET”.
MET download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2014,PRU,8007,83.360001,84.25,83.129997,84.050003,1960200,69.392685,None
11-10-2014,DHR,8012,62.297195,62.585293,62.137981,62.448826,2408800,41.1208,None
10-02-2014,QQQ,8023,98.32,98.57,96.709999,96.860001,62497100,91.888199,None
10-14-2014,CY,8028,98.32,98.57,96.709999,96.860001,62497100,91.888199,"Error in getSymbols.yahoo(Symbols = ""CY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CY”.
CY download failed after two attempts. Error message:
HTTP error 404.
"
10-02-2014,M,8033,57.77,58.130001,56.389999,56.400002,5390500,41.956387,None
09-29-2014,BA,8039,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,None
09-22-2014,NFLX,8051,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
08-25-2014,EL,8056,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""EL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “EL”.
EL download failed after two attempts. Error message:
HTTP error 404.
"
09-03-2014,NOV,8061,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""NOV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NOV”.
NOV download failed after two attempts. Error message:
HTTP error 404.
"
09-18-2014,CY,8066,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""CY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CY”.
CY download failed after two attempts. Error message:
HTTP error 404.
"
09-18-2014,VZ,8071,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
09-18-2014,AIG,8076,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""AIG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AIG”.
AIG download failed after two attempts. Error message:
HTTP error 404.
"
09-09-2014,FEYE,8081,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
09-02-2014,IDV,8086,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""IDV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IDV”.
IDV download failed after two attempts. Error message:
HTTP error 404.
"
09-02-2014,ILF,8091,127.089996,127.190002,125.379997,126.260002,2681000,108.947685,"Error in getSymbols.yahoo(Symbols = ""ILF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ILF”.
ILF download failed after two attempts. Error message:
HTTP error 404.
"
08-08-2014,FB,8096,74.32,74.650002,73,73.629997,38846600,73.629997,None
08-08-2014,EBAY,8101,22.46633,22.46633,22.129629,22.154882,32287200,21.725576,None
08-26-2014,TWTR,8113,50.02,51.34,49.900002,51.02,28267200,51.02,None
07-21-2014,MCHP,8118,45.98,46.169998,45.27,46.130001,1857700,40.559902,None
07-29-2014,PANW,8123,79.760002,80.970001,78.660004,79.760002,746300,79.760002,None
08-07-2014,KORS,8128,79.760002,80.970001,78.660004,79.760002,746300,79.760002,"Error in getSymbols.yahoo(Symbols = ""KORS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KORS”.
KORS download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,ARE,8134,79.010002,79.010002,77.830002,78.480003,393700,65.725281,None
07-23-2014,BWA,8139,64.690002,64.739998,63.740002,64.5,2277000,59.30415,None
07-23-2014,EMC,8144,4988.120117,4988.120117,4988.120117,4988.120117,7187,4988.120117,None
07-23-2014,HRS,8149,4988.120117,4988.120117,4988.120117,4988.120117,7187,4988.120117,"Error in getSymbols.yahoo(Symbols = ""HRS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HRS”.
HRS download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,HUN,8154,28.01,28.24,26.389999,26.530001,5506800,22.685772,None
07-23-2014,PPG,8159,28.01,28.24,26.389999,26.530001,5506800,22.685772,"Error in getSymbols.yahoo(Symbols = ""PPG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PPG”.
PPG download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,PBCT,8164,14.82,14.93,14.69,14.74,2612300,11.56597,None
07-23-2014,WASH,8169,34.68,34.939999,34.029999,34.790001,47600,28.425777,None
08-01-2014,AAPL,8174,94.260002,94.82,93.279999,94.739998,41865000,86.234283,None
07-28-2014,EEM,8179,44.259998,44.57,44.080002,44.470001,43918900,39.198704,None
07-09-2014,ACT,8194,44.259998,44.57,44.080002,44.470001,43918900,39.198704,"Error in getSymbols.yahoo(Symbols = ""ACT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACT”.
ACT download failed after two attempts. Error message:
HTTP error 400.
"
07-21-2014,FB,8199,75.169998,75.5,73.849998,74.919998,41725000,74.919998,None
06-30-2014,DVFAX,8204,16.879999,16.879999,16.879999,16.879999,0,7.95458,None
07-10-2014,EMR,8209,67.550003,67.610001,66.940002,66.980003,3334100,55.242363,None
06-18-2014,VFC,8214,58.427494,59.3032,58.427494,59.171375,1194700,51.043602,None
